t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
3.7399999999999642, 91.7939134310568, 10.83729576532799, -2.8741761183665004, -73.1305789000183, -20.00548805589596, -73.13333333333227, -20.0, -20.005448518094223, 0.0, -0.12974334861932182, -16.442200692762494, 0.0, -0.1066342588930448, 0.4785184473942769, -0.002754433313967297, 107.8530969162429, 14.329073850398999, -20.0
3.749999999999964, 91.98689157245853, 10.890033118010608, -2.8754735518526937, -73.33063338519925, -20.005448518094223, -73.33333333333226, -20.0, -20.005409254948983, 0.0, -0.13123933336211654, -16.440876702654183, 0.0, -0.10785531407268328, 0.4769348616624128, -0.002699948133013663, 108.0512389786825, 14.35084809117403, -20.0
3.759999999999964, 92.17993798802596, 10.942518503005015, -2.876785945186315, -73.53068747774874, -20.005409254948983, -73.53333333333225, -20.0, -20.005370264556433, 0.0, -0.1327136039859003, -16.43945392382508, 0.0, -0.10905767546109203, 0.4752479063214292, -0.00264585558350916, 108.24931307808497, 14.372252727149117, -20.0
3.7699999999999636, 92.37305312711509, 10.994748964640593, -2.8781130812261737, -73.7307411803943, -20.005370264556433, -73.73333333333224, -20.0, -20.00533154502599, 0.0, -0.13416629617898151, -16.437935131327517, 0.0, -0.11024145580576072, 0.47346056101100636, -0.002592152937936021, 108.44732125950787, 14.393288558283203, -20.0
3.7799999999999634, 92.56623741634031, 11.046721586431179, -2.8794547441879637, -73.93079449584457, -20.00533154502599, -73.93333333333223, -20.0, -20.00529309448014, 0.0, -0.13559754701342835, -16.4363230625918, 0.0, -0.11140677013238251, 0.4715757624067082, -0.002538837487662704, 108.64526553881346, 14.413956362289511, -20.0
3.789999999999963, 92.75949125973553, 11.098433490867583, -2.880810719658098, -74.13084742678937, -20.00529309448014, -74.13333333333222, -20.0, -20.0052549110544, 0.0, -0.13700749488978348, -16.434620417523945, 0.0, -0.11255373564998811, 0.4695964044738767, -0.0024859065428444183, 108.84314790250886, 14.434256894942067, -20.0
3.799999999999963, 92.95281503892032, 11.149881839208696, -2.8821807946069957, -74.33089997589991, -20.0052549110544, -74.3333333333322, -20.0, -20.005216992897235, 0.0, -0.13839627948393607, -16.432829858608102, 0.0, -0.11368247165883562, 0.46752533872543894, -0.0024333574322952245, 109.04097030759866, 14.454190890383074, -20.0
3.8099999999999627, 93.14620911327098, 11.201063831271343, -2.883564757401835, -74.53095214582888, -20.005216992897235, -74.5333333333322, -20.0, -20.0051793381699, 0.0, -0.13976404169606926, -16.430954011021743, 0.0, -0.11479309946104799, 0.46536537448273135, -0.0023811875033175056, 109.23873468145086, 14.473759061431139, -20.0
3.8199999999999625, 93.33967382009617, 11.251976705218706, -2.8849623978187955, -74.73100393921058, -20.0051793381699, -74.73333333333218, -20.0, -20.005141945046393, 0.0, -0.14111092360154598, -16.42899546275544, 0.0, -0.11588574227382979, 0.4631192791400084, -0.0023293941216024905, 109.4364429216738, 14.492962099889851, -20.0
3.8299999999999623, 93.533209474817, 11.302617737347578, -2.8863735070548113, -74.93105535866104, -20.005141945046393, -74.93333333333217, -20.0, -20.005104811713412, 0.0, -0.1424370684036339, -16.426956764741554, 0.0, -0.11696052514521307, 0.4607897784317294, -0.002277974671130778, 109.63409689600586, 14.51180067685705, -20.0
3.839999999999962, 93.72681637115157, 11.352984241874225, -2.8877978777388473, -75.13110640677817, -20.005104811713412, -75.13333333333216, -20.0, -20.00506793637018, 0.0, -0.1437426203879415, -16.424840430993555, 0.0, -0.11801757487224022, 0.4583795567031856, -0.002226926553987596, 109.8316984422168, 14.530275443034327, -20.0
3.849999999999962, 93.9204947813034, 11.403073570719108, -2.8892353039427268, -75.33115708614187, -20.00506793637018, -75.33333333333215, -20.0, -20.005031317228422, 0.0, -0.14502772487850607, -16.42264893874604, 0.0, -0.11905701992146274, 0.4558912571838343, -0.002176247190277536, 110.02924936801995, 14.548387029036718, -20.0
3.8599999999999617, 94.114244956154, 11.452883113290296, -2.890685581191512, -75.53120739931416, -20.005031317228422, -75.53333333333214, -20.0, -20.004994952512238, 0.0, -0.14629252819542465, -16.420384728609406, 0.0, -0.12007899035176438, 0.4533274822632892, -0.002125934017982445, 110.22675145099632, 14.566136045702365, -20.0
3.8699999999999615, 94.30806712545909, 11.502410296265639, -2.8921485064734664, -75.73125734883928, -20.004994952512238, -75.73333333333213, -20.0, -20.00495884045806, 0.0, -0.14753717761387675, -16.418050204724903, 0.0, -0.1210836177392795, 0.45069079377028404, -0.002075984492847738, 110.42420643852888, 14.583523084402387, -20.0
3.8799999999999613, 94.50196149804854, 11.551652583373823, -2.8936238782496053, -75.93130693724386, -20.00495884045806, -75.93333333333211, -20.0, -20.004922979314525, 0.0, -0.14876182132458599, -16.415647734930758, 0.0, -0.1220710351045196, 0.4479837132539084, -0.0020263960882545007, 110.62161604774786, 14.60054871735018, -20.0
3.889999999999961, 94.69592826202972, 11.60060747517411, -2.895111496462851, -76.13135616703701, -20.004922979314525, -76.1333333333321, -20.0, -20.004887367342413, 0.0, -0.1499666083954664, -16.413179650932705, 0.0, -0.12304137684144612, 0.44520872226730807, -0.0019771662950915925, 110.81898196548686, 14.617213497910981, -20.0
3.899999999999961, 94.8899675849941, 11.649272508834954, -2.8966111625468054, -76.33140504071044, -20.004887367342413, -76.33333333333209, -20.0, -20.004852002814562, 0.0, -0.1511516887345585, -16.41064824848054, 0.0, -0.1239947786485832, 0.4423682626539115, -0.001928292621656169, 111.01630584824868, 14.633517960910453, -20.0
3.9099999999999606, 95.08407961422704, 11.697645257911406, -2.898122679434151, -76.53145356073858, -20.004852002814562, -76.53333333333208, -20.0, -20.004816884015778, 0.0, -0.1523172130540009, -16.408055787551437, 0.0, -0.12493137746196195, 0.43946473683553383, -0.0018797725934973641, 111.2135893221812, 14.64946262294329, -20.0
3.9199999999999604, 95.27826447692063, 11.745723332121354, -2.8996458515646912, -76.73150172957874, -20.004816884015778, -76.73333333333207, -20.0, -20.004782009242756, 0.0, -0.15346333283513125, -16.40540449253845, 0.0, -0.1258513113899553, 0.436500508102949, -0.0018316037533310237, 111.41083398306294, 14.665047982680775, -20.0
3.92999999999996, 95.47252228038919, 11.793504377120582, -2.9011804848930423, -76.93154954967116, -20.004782009242756, -76.93333333333206, -20.0, -20.00474737680399, 0.0, -0.1545902002945163, -16.4026965524463, 0.0, -0.1267547196498492, 0.43347790090825716, -0.0017837836608975977, 111.608041396299, 14.680274521178092, -20.0
3.93999999999996, 95.6668531122876, 11.840986074276673, -2.9027263868959876, -77.1315970234392, -20.00474737680399, -77.13333333333205, -20.0, -20.004712985019697, 0.0, -0.15569796835093244, -16.39993412108904, 0.0, -0.12764174250611893, 0.43039920115928915, -0.0017363098928484533, 111.8052130969248, 14.695142702180476, -20.0
3.9499999999999598, 95.8612570408321, 11.888166140441742, -2.904283366579497, -77.33164415328939, -20.004712985019697, -77.33333333333204, -20.0, -20.004678832221746, 0.0, -0.1567867905932118, -16.39711931729536, 0.0, -0.12851252121037793, 0.42726665651601325, -0.0016891800426463988, 112.00235058962058, 14.709652972428643, -20.0
3.9599999999999596, 96.05573411502348, 11.93504232772405, -2.905851234485429, -77.5316909416116, -20.004678832221746, -77.53333333333202, -20.0, -20.004644916753552, 0.0, -0.15785682124887335, -16.394254225119916, 0.0, -0.1293671979429128, 0.4240824766882207, -0.001642391720423575, 112.1994553487335, 14.723805761963277, -20.0
3.9699999999999593, 96.25028436487257, 11.981612423258396, -2.907429802697918, -77.73173739077913, -20.004644916753552, -77.73333333333201, -20.0, -20.004611236970025, 0.0, -0.1589082151535208, -16.391340894056217, 0.0, -0.13020591575574703, 0.4208488337355823, -0.0015959425528819793, 112.39652881830887, 14.73760148442831, -20.0
3.979999999999959, 96.44490780162776, 12.027874248975452, -2.909018884849453, -77.93178350314884, -20.004611236970025, -77.933333333332, -20.0, -20.004577791237462, 0.0, -0.1599411277209373, -16.388381339257126, 0.0, -0.13102881851721432, 0.41756786236868393, -0.001549830183165568, 112.59357241213091, 14.751040537373285, -20.0
3.989999999999959, 96.63960441800454, 12.073825661369922, -2.9106182961266622, -78.13182928106121, -20.004577791237462, -78.13333333333199, -20.0, -20.004544577933505, 0.0, -0.16095571491382366, -16.385377541757652, 0.0, -0.1318360508579472, 0.4142416602520795, -0.0015040522707749915, 112.79058751376928, 14.76412330255421, -20.0
3.9999999999999587, 96.83437418841685, 12.119464551267532, -2.912227853275801, -78.33187472684055, -20.004544577933505, -78.33333333333198, -20.0, -20.004511595447017, 0.0, -0.16195213321516, -16.382331448704, 0.0, -0.13262775811828706, 0.41087228830834305, -0.0014586064914254848, 112.98757547663664, 14.776850146233329, -20.0
4.009999999999959, 97.02921706921018, 12.164788843590962, -2.9138473746079523, -78.53191984279502, -20.004511595447017, -78.53333333333198, -20.0, -20.00447884217806, 0.0, -0.16293053960010678, -16.379244973586175, 0.0, -0.13340408629701497, 0.4074617710239409, -0.0014134905369616035, 113.184537624052, 14.789221419477443, -20.0
4.019999999999959, 97.22413299889618, 12.209796497124618, -2.915476680003953, -78.7319646312168, -20.00447884217806, -78.73333333333198, -20.0, -20.004446316537745, 0.0, -0.16389109150844525, -16.376119996471004, 0.0, -0.13416518200136937, 0.40401209675604405, -0.001368702115186693, 113.38147524931243, 14.801237458454722, -20.0
4.0299999999999585, 97.41912189838878, 12.254485504278279, -2.9171155909190376, -78.93200909438218, -20.004446316537745, -78.93333333333197, -20.0, -20.00441401694819, 0.0, -0.16483394681750732, -16.372958364246998, 0.0, -0.13491119239839022, 0.4005252180408366, -0.0013242389497918339, 113.57838961577285, 14.812898584730007, -20.0
4.039999999999958, 97.61418367124153, 12.298853890849683, -2.918763930387213, -79.13205323455166, -20.00441401694819, -79.13333333333196, -20.0, -20.004381941842492, 0.0, -0.16575926381552636, -16.369761890864005, 0.0, -0.13564226516738642, 0.397003051902805, -0.0012800987802989994, 113.77528195693202, 14.824205105558647, -20.0
4.049999999999958, 97.80931820388625, 12.342899715785942, -2.920421523025368, -79.33209705397009, -20.004381941842492, -79.33333333333195, -20.0, -20.00435008966459, 0.0, -0.1666672011754496, -16.36653235758232, 0.0, -0.13635854845366852, 0.39344748016524167, -0.0012362793618621026, 113.97215347652678, 14.83515731417836, -20.0
4.059999999999958, 98.00452536587267, 12.386621070943917, -2.9220881950371225, -79.53214055486673, -20.00435008966459, -79.53333333333194, -20.0, -20.004318458869196, 0.0, -0.16755791792906638, -16.36327151322293, 0.0, -0.13706019082334814, 0.38986034976169787, -0.0011927784652101536, 114.16900534863241, 14.845755490099805, -20.0
4.069999999999958, 98.19980501010905, 12.43001608084952, -2.9237637742164133, -79.73218373945542, -20.004318458869196, -79.73333333333193, -20.0, -20.00428704792174, 0.0, -0.16843157344156579, -16.359981074420553, 0.0, -0.13774734121929963, 0.3862434730485594, -0.0011495938765051505, 114.36583871776986, 14.855999899394916, -20.0
4.079999999999957, 98.39515697310364, 12.473082902455866, -2.925448089950829, -79.93222660993465, -20.00428704792174, -79.93333333333192, -20.0, -20.00425585529828, 0.0, -0.16928832738637298, -16.356662725881904, 0.0, -0.13842014891817087, 0.38259862811831635, -0.0011067233972710255, 114.56265469902046, 14.86589079498367, -20.0
4.089999999999957, 98.59058107520687, 12.515819724900444, -2.9271409732246925, -80.13226916848762, -20.00425585529828, -80.1333333333319, -20.0, -20.004224879485463, 0.0, -0.1701283397202892, -16.353318120643802, 0.0, -0.13907876348840623, 0.3789275591138827, -0.0010641648442799578, 114.75945437814562, 14.875428416918894, -20.0
4.099999999999957, 98.78607712085412, 12.558224769261164, -2.9288422566218957, -80.33231141728248, -20.004224879485463, -80.3333333333319, -20.0, -20.00419411898038, 0.0, -0.17095177065892622, -16.34994888033706, 0.0, -0.13972333474931373, 0.3752319765434996, -0.0010219160494102653, 114.9562388117142, 14.884612992669062, -20.0
4.109999999999957, 98.98164489880898, 12.600296288311407, -2.930551774328485, -80.53235335847229, -20.00419411898038, -80.53333333333188, -20.0, -20.004163572290576, 0.0, -0.1717587806523964, -16.346556595451677, 0.0, -0.1403540127310945, 0.37151355759664195, -9.799748595895608E-4, 115.15300902723469, 14.893444737399008, -20.0
4.119999999999957, 99.17728418240696, 12.642032566274048, -2.932269362135009, -80.7323949941952, -20.004163572290576, -80.73333333333187, -20.0, -20.00413323793392, 0.0, -0.172549530361226, -16.343142825603678, 0.0, -0.1409709476358003, 0.3677739464603227, -9.383391366668548E-4, 115.3497660232944, 14.901923854248722, -20.0
4.129999999999956, 99.37299472979944, 12.683431918574408, -2.933994857438621, -80.93243632657455, -20.00413323793392, -80.93333333333186, -20.0, -20.004103114438564, 0.0, -0.17332418063247884, -16.339709099806587, 0.0, -0.14157428979922151, 0.3640147546361064, -8.970067573130791E-4, 115.54651076970353, 14.910050534609965, -20.0
4.139999999999956, 99.56877628419777, 12.724492691592252, -2.9357280992449457, -81.13247735771893, -20.004103114438564, -81.13333333333185, -20.0, -20.004073200342862, 0.0, -0.17408289247609654, -16.33625691674361, 0.0, -0.1421641896536663, 0.3602375612577816, -8.559756129216112E-4, 115.7432442076453, 14.917824958400686, -20.0
4.149999999999956, 99.76462857411745, 12.765213262412784, -2.937468928169707, -81.33251808972236, -20.004073200342862, -81.33333333333184, -20.0, -20.004043494195276, 0.0, -0.17482582704142455, -16.332787745041514, 0.0, -0.14274079769160156, 0.35644391340938925, -8.152436094803761E-4, 115.93996724983108, 14.925247294337154, -20.0
4.159999999999956, 99.96055131362242, 12.805592038576648, -2.939217186440121, -81.53255852466431, -20.004043494195276, -81.53333333333183, -20.0, -20.004013994554356, 0.0, -0.17555314559388085, -16.329303023549386, 0.0, -0.14330426443013627, 0.35263532644382567, -7.748086675150034E-4, 116.13668078066182, 14.932317700204052, -20.0
4.1699999999999555, 100.156544202569, 12.845627457829034, -2.94097271789606, -81.73259866460985, -20.004013994554356, -81.73333333333181, -20.0, -20.003984699988624, 0.0, -0.17626500949181767, -16.325804161615537, 0.0, -0.1438547403763189, 0.348813284301741, -7.346687219609294E-4, 116.33338565639309, 14.939036323121982, -20.0
4.179999999999955, 100.35260692684979, 12.885317987867756, -2.942735367990978, -81.93263851160974, -20.003984699988624, -81.9333333333318, -20.0, -20.003955609076534, 0.0, -0.17696158016347846, -16.32229253936832, 0.0, -0.14439237599320562, 0.3449792398307777, -6.948217220639208E-4, 116.53008270530552, 14.945403299812924, -20.0
4.189999999999955, 100.54873915863718, 12.924662126090517, -2.944504983792613, -82.13267806770051, -20.003955609076534, -82.13333333333179, -20.0, -20.003926720406376, 0.0, -0.17764301908414812, -16.31876950800048, 0.0, -0.14491732166676585, 0.3411346151052189, -6.552656312805993E-4, 116.72677272788135, 14.951418756863077, -20.0
4.199999999999955, 100.74494055662647, 12.963658399341172, -2.946281413983454, -82.33271733490457, -20.003926720406376, -82.33333333333178, -20.0, -20.00389803257625, 0.0, -0.17830948775338182, -16.31523639004999, 0.0, -0.14542972767345608, 0.33728080174578895, -6.159984272073871E-4, 116.92345649698356, 14.957082810983351, -20.0
4.209999999999955, 100.94121076627852, 13.002305363655205, -2.948064508860988, -82.53275631523033, -20.00389803257625, -82.53333333333177, -20.0, -20.00386954419396, 0.0, -0.17896114767237056, -16.311694479687972, 0.0, -0.14592974414859172, 0.33341916123955756, -5.770181014383979E-4, 117.1201347580411, 14.962395569267485, -20.0
4.2199999999999545, 101.13754942006175, 13.040601604004287, -2.9498541203377115, -82.73279501067226, -20.00386954419396, -82.73333333333176, -20.0, -20.003841253876942, 0.0, -0.1795981603214011, -16.308145043004533, 0.0, -0.14641752105538922, 0.32955102526017815, -5.383226594943835E-4, 117.31680822923747, 14.96735712944762, -20.0
4.229999999999954, 101.33395613769355, 13.07854573404006, -2.951650101940926, -82.93283342321104, -20.003841253876942, -82.93333333333175, -20.0, -20.003813160252232, 0.0, -0.18022068713745165, -16.304589318296678, 0.0, -0.14689320815473617, 0.32567769598808366, -4.999101207090462E-4, 117.51347760170367, 14.97196758014725, -20.0
4.239999999999954, 101.5304305263809, 13.116136395837051, -2.9534523088123, -83.13287155481356, -20.003813160252232, -83.13333333333173, -20.0, -20.00378526195638, 0.0, -0.1808288894918534, -16.301028516357928, 0.0, -0.14735695497561807, 0.32180044643064665, -4.617785181721956E-4, 117.71014353971609, 14.976227001131761, -20.0
