t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
0.35000000000000014, 25.251910545149013, 60.090128095305516, 0.03978214495424323, 5.253030885561411, 20.060159982663606, 5.333333333333336, 20.0, 20.059741305523904, 0.0, 0.220368155008835, 15.971840180231442, 0.0, 0.17546013674884017, 0.09012809530551635, 0.08030244777192497, 41.0737666824695, 62.11861388915127, 20.0
0.36000000000000015, 25.452340291682752, 60.09832703088605, 0.04198582650433158, 5.45362829861665, 20.059741305523904, 5.533333333333336, 20.0, 20.05932553078569, 0.0, 0.2257696497761247, 15.975110344945035, 0.0, 0.1798014126735157, 0.09832703088604688, 0.07970503471668611, 41.26739257314844, 62.196297645771, 20.0
0.37000000000000016, 25.652747094394666, 60.106972862841445, 0.044243523002092826, 5.654221553924507, 20.05932553078569, 5.733333333333336, 20.0, 20.058912638333382, 0.0, 0.2311927228366181, 15.978732330807297, 0.0, 0.1841658469550907, 0.10697286284144525, 0.07911177940882919, 41.46086534785972, 62.27548800288402, 20.0
0.38000000000000017, 25.853129493187872, 60.11607637619091, 0.04655545023045902, 5.854810680307841, 20.058912638333382, 5.933333333333336, 20.0, 20.058502608190835, 0.0, 0.23663537150099484, 15.982717354010946, 0.0, 0.18855227294570714, 0.11607637619091093, 0.07852265302549544, 41.65418084706418, 62.356192939757335, 20.0
0.3900000000000002, 26.053485951645467, 60.12564839101656, 0.04892180394546896, 6.055395706389749, 20.058502608190835, 6.133333333333336, 20.0, 20.05809542052034, 0.0, 0.24209561453974285, 15.987076617297305, 0.0, 0.1929595535974442, 0.12564839101656133, 0.07793762694358719, 41.84733467697808, 62.43842056318846, 20.0
0.4000000000000002, 26.253814855103247, 60.135699758030604, 0.051342760090866385, 6.2559766605949525, 20.05809542052034, 6.333333333333337, 20.0, 20.057691055621667, 0.0, 0.24757149174630438, 15.991821301313442, 0.0, 0.1973865807548598, 0.1356997580306043, 0.07735667273838409, 42.040322200019496, 62.52217910168789, 20.0
0.4100000000000002, 26.454114508749125, 60.146241354163934, 0.053818475008329425, 6.4565535711511695, 20.057691055621667, 6.533333333333337, 20.0, 20.057289493931133, 0.0, 0.2530610635555926, 15.996962556099623, 0.0, 0.2018322744621328, 0.14624135416393358, 0.07677976218216731, 42.23313852541664, 62.6074768993806, 20.0
0.4200000000000002, 26.654383135752088, 60.15728407817504, 0.056349085643885355, 6.657126466090481, 20.057289493931133, 6.733333333333337, 20.0, 20.056890716020632, 0.0, 0.25856241071769975, 16.00251149270443, 0.0, 0.20629558228516284, 0.15728407817503864, 0.07620686724285619, 42.42577849998612, 62.694322409629116, 20.0
0.4300000000000002, 26.854618875423423, 60.16883884627815, 0.058934709751062346, 6.857695373250687, 20.056890716020632, 6.933333333333337, 20.0, 20.056494702596712, 0.0, 0.26407363402654704, 16.0084791749251, 0.0, 0.21077547864899082, 0.16883884627814894, 0.07563796008265022, 42.61823669908876, 62.78272418838047, 20.0
0.4400000000000002, 27.05481978141298, 60.18091658778996, 0.06157544609132781, 7.058260320276654, 20.056494702596712, 7.133333333333337, 20.0, 20.056101434499634, 0.0, 0.26959285410305345, 16.014876611171328, 0.0, 0.21527096419083447, 0.18091658778995878, 0.07507301305668346, 42.81050741777137, 62.872690887240125, 20.0
0.45000000000000023, 27.254983819943202, 60.19352824079408, 0.06427137463235834, 7.258821334621651, 20.056101434499634, 7.3333333333333375, 20.0, 20.05571089270244, 0.0, 0.2751182112322416, 16.02171474645232, 0.0, 0.21978106512898807, 0.19352824079408038, 0.0745119987116869, 43.00258466210248, 62.96423124627566, 20.0
0.46000000000000024, 27.45510886808363, 60.20668474782289, 0.06702255674468074, 7.459378443548675, 20.05571089270244, 7.533333333333338, 20.0, 20.05532305831005, 0.0, 0.2806478652535585, 16.029004454484042, 0.0, 0.22430483264774645, 0.2066847478228908, 0.07395488978466247, 43.19446214071056, 63.057354086553495, 20.0
0.47000000000000025, 27.65519271206858, 60.22039705155625, 0.06982903539721634, 7.659931674131776, 20.05532305831005, 7.733333333333338, 20.0, 20.054937912558334, 0.0, 0.28617999550361894, 16.03675652991773, 0.0, 0.22884134229857786, 0.22039705155624745, 0.07340165920156227, 43.3861332565331, 63.15206830241222, 20.0
0.48000000000000026, 27.855233045660594, 60.23467609053693, 0.07269083535225254, 7.860481053257359, 20.054937912558334, 7.933333333333338, 20.0, 20.054555436813207, 0.0, 0.29171280081030815, 16.044981680687158, 0.0, 0.23338969341756202, 0.2346760905369294, 0.07285228007597944, 43.577591098785135, 63.248382853476116, 20.0
0.49000000000000027, 28.05522746856234, 60.249532794902784, 0.07560796336035562, 8.061026607625491, 20.054555436813207, 8.133333333333338, 20.0, 20.05417561256972, 0.0, 0.2972444995371721, 16.053690520476184, 0.0, 0.23794900855922668, 0.2495327949027839, 0.07230672570784691, 43.76882843515606, 63.34630675641296, 20.0
0.5000000000000002, 28.255173484879453, 60.26497808213554, 0.07858040835572735, 8.261568363751188, 20.05417561256972, 8.333333333333337, 20.0, 20.05379842145119, 0.0, 0.3027733296767947, 16.06289356130506, 0.0, 0.24251843294674644, 0.2649780821355421, 0.07176496958214962, 43.95983770424336, 63.445849076440325, 20.0
0.5100000000000002, 28.455068501636884, 60.281022852826695, 0.08160814165249529, 8.4621063479657, 20.05379842145119, 8.533333333333339, 20.0, 20.05342384520829, 0.0, 0.30829754899181677, 16.072601206236655, 0.0, 0.24709713393853672, 0.2810228528266947, 0.07122698536763927, 44.15061100823222, 63.54701891858505, 20.0
0.5200000000000002, 28.6549098273512, 60.29767798646069, 0.08469111714241347, 8.662640586417782, 20.05342384520829, 8.733333333333338, 20.0, 20.053051865718157, 0.0, 0.31381543520200494, 16.082823742202372, 0.0, 0.25168430051111457, 0.2976779864606911, 0.07069274691555627, 44.341140105829844, 63.649825418700566, 20.0
0.5300000000000002, 28.85469467066123, 60.31495433721609, 0.08782927149443351, 8.863171105074963, 20.053051865718157, 8.933333333333337, 20.0, 20.052682464983555, 0.0, 0.3193252862157665, 16.09357133294893, 0.0, 0.25627914275817, 0.31495433721609345, 0.07016222825837382, 44.53141640546355, 63.75427773424734, 20.0
0.5400000000000003, 29.05442013901942, 60.33286272978529, 0.09102252435659118, 9.0636979297248, 20.052682464983555, 9.133333333333336, 20.0, 20.05231562513195, 0.0, 0.3248254204043315, 16.10485401210659, 0.0, 0.26088089140570186, 0.3328627297852904, 0.0696354036085367, 44.72143095875151, 63.860385034842, 20.0
0.5500000000000003, 29.254083237446135, 60.351413955213594, 0.0942707785606345, 9.26422108597612, 20.05231562513195, 9.333333333333336, 20.0, 20.0519513284147, 0.0, 0.33031417691666703, 16.116681676380278, 0.0, 0.26548879734301456, 0.3514139552135944, 0.0691122473572161, 44.91117445425517, 63.968156492580704, 20.0
0.5600000000000003, 29.453680867349146, 60.37061876675876, 0.09757392032980115, 9.464740599260267, 20.0519513284147, 9.533333333333335, 20.0, 20.051589557206153, 0.0, 0.33578991603318015, 16.1290640788649, 0.0, 0.2701021311694179, 0.37061876675875993, 0.06859273407306787, 45.10063721152227, 64.07760127214326, 20.0
0.5700000000000003, 29.65320982541037, 60.39048787577191, 0.10093181949013294, 9.66525649483233, 20.051589557206153, 9.733333333333334, 20.0, 20.051230294002828, 0.0, 0.341251019556, 16.142010822486082, 0.0, 0.27472018275631227, 0.39048787577191035, 0.0680768385010051, 45.28980917542954, 64.18872852068401, 20.0
0.5800000000000003, 29.852666802541954, 60.41103194760111, 0.10434432968569296, 9.865768797772358, 20.051230294002828, 9.933333333333334, 20.0, 20.050873521422538, 0.0, 0.34669589123369293, 16.15553135356851, 0.0, 0.2793422608244515, 0.41103194760110995, 0.06756453556097597, 45.47867991083368, 64.30154735751675, 20.0
0.5900000000000003, 30.052048382913572, 60.432261597519044, 0.10781128859802987, 10.066277532986582, 20.050873521422538, 10.133333333333333, 20.0, 20.050519222203583, 0.0, 0.3509324724182007, 16.122043896142486, 0.0, 0.28217467399261936, 0.4353838798734218, 0.06705580034675052, 45.62549371116194, 64.39054966848295, 20.0
0.6000000000000003, 30.251351174255984, 60.4541862004182, 0.11132061332221187, 10.266782725208618, 20.050519222203583, 10.333333333333332, 20.0, 20.05016737920387, 0.0, 0.35762727375684844, 16.187051483152622, 0.0, 0.2887223324672057, 0.4531170765449768, 0.06655060812471447, 45.857840333367506, 64.53376941984891, 20.0
0.6100000000000003, 30.450571540656902, 60.47681635635989, 0.11489688605978036, 10.467284399000656, 20.05016737920387, 10.533333333333331, 20.0, 20.049817975400135, 0.0, 0.36303579334752367, 16.2033332311084, 0.0, 0.29338869518152505, 0.47337833125251993, 0.06604893433267556, 46.046585726860414, 64.6522765024052, 20.0
0.6200000000000003, 30.649705596821075, 60.50016381038592, 0.1185272439932556, 10.667782578754657, 20.049817975400135, 10.73333333333333, 20.0, 20.049470993887084, 0.0, 0.36839576040905075, 16.21919080896437, 0.0, 0.298016896960008, 0.49301010647468696, 0.06555075457867332, 46.23408212201804, 64.77194859574814, 20.0
0.6300000000000003, 30.848749488206458, 60.5242389542713, 0.12221120159734612, 10.868277288693529, 20.049470993887084, 10.93333333333333, 20.0, 20.049126417876582, 0.0, 0.3737067813728111, 16.234629007227348, 0.0, 0.30260624960013427, 0.5120216881755623, 0.06505604463980141, 46.42032634250517, 64.89277229948254, 20.0
0.6400000000000003, 31.0476992559281, 60.54905205875859, 0.12594826941107426, 11.068768552872294, 20.049126417876582, 11.13333333333333, 20.0, 20.048784230696857, 0.0, 0.37896850257765163, 16.249652638612634, 0.0, 0.30715610767226914, 0.5304223245635235, 0.0645647804610352, 46.60531541083445, 65.01473433988136, 20.0
0.6500000000000004, 31.246550836730574, 60.574613271935654, 0.12973795443685074, 11.269256395179262, 20.048784230696857, 11.333333333333329, 20.0, 20.04844441579167, 0.0, 0.3841806082741203, 16.2642665353678, 0.0, 0.3116658669920693, 0.548221223757987, 0.06407693815406645, 46.78904654212658, 65.13782157158573, 20.0
0.6600000000000004, 31.445300063023318, 60.60093261768161, 0.13357976051959194, 11.46974083933718, 20.04844441579167, 11.533333333333328, 20.0, 20.048106956719533, 0.0, 0.38934281872256377, 16.27847554671948, 0.0, 0.31613496314382994, 0.5654275515632381, 0.06359249399614875, 46.97151713792704, 65.26202097912909, 20.0
0.6700000000000004, 31.643942662977906, 60.628019994178096, 0.1374731887068176, 11.670221908904374, 20.048106956719533, 11.733333333333327, 20.0, 20.047771837152908, 0.0, 0.3944548883806543, 16.292284536436565, 0.0, 0.3205628700530252, 0.5820504293456772, 0.06311142442895346, 47.152724780082764, 65.3873196782891, 20.0
0.6800000000000004, 31.84247426068613, 60.65588517248274, 0.14141773759062415, 11.870699627275902, 20.047771837152908, 11.933333333333326, 20.0, 20.047439040877414, 0.0, 0.39951660417625334, 16.305698380503365, 0.0, 0.3249490986064534, 0.5980989320110576, 0.06263370605742402, 47.33266722468294, 65.51370491727256, 20.0
0.6900000000000004, 32.04089037637787, 60.68453779516201, 0.1454129036323867, 12.071174017684676, 20.047439040877414, 12.133333333333326, 20.0, 20.047108551791037, 0.0, 0.40452778386164207, 16.31872196489735, 0.0, 0.3292931953184066, 0.613582086077992, 0.06215931564864974, 47.51134239606651, 65.64116407773713, 20.0
0.7000000000000004, 32.2391864266976, 60.71398737498088, 0.14945818147100315, 12.271645103202587, 20.047108551791037, 12.333333333333325, 20.0, 20.04678035390337, 0.0, 0.4094882744453098, 16.331360183464987, 0.0, 0.33359474104128506, 0.6285088678445521, 0.061688230130737765, 47.68874838090004, 65.76968467565462, 20.0
0.7100000000000004, 32.43735772503857, 60.744243293646925, 0.15355306421545623, 12.472112906741621, 20.04678035390337, 12.533333333333324, 20.0, 20.046454431334823, 0.0, 0.41439795069775054, 16.343617935891892, 0.0, 0.3378533497192414, 0.6428882016447671, 0.0612204265917029, 47.864883422328916, 65.8992543620203, 20.0
0.7200000000000004, 32.6353994819333, 60.775314800606346, 0.1576970437224337, 12.67257745105497, 20.046454431334823, 12.733333333333324, 20.0, 20.046130768315866, 0.0, 0.4192567137277942, 16.355500125760102, 0.0, 0.34206866718333767, 0.656728958191577, 0.06075588227835382, 48.03974591420441, 66.02986092341254, 20.0
0.7300000000000004, 32.833306805499554, 60.807211011890004, 0.16188961085971165, 12.873038758738128, 20.046130768315866, 12.933333333333323, 20.0, 20.045809349186253, 0.0, 0.424064489626254, 16.367011658690117, 0.0, 0.34624036998691327, 0.6700399530035788, 0.06029457459519527, 48.21333439538935, 66.1614922824073, 20.0
0.7400000000000004, 33.03107470194042, 60.83994090900729, 0.16613025575597418, 13.07349685222999, 20.045809349186253, 13.133333333333322, 20.0, 20.04549015839428, 0.0, 0.42882122817372403, 16.378157440561775, 0.0, 0.35036816427974593, 0.682829944912313, 0.05983648110333206, 48.385647544145016, 66.29413649785197, 20.0
0.7500000000000004, 33.228698076097466, 60.873513337886, 0.17041846803771143, 13.273951753813932, 20.04549015839428, 13.333333333333321, 20.0, 20.04517318049602, 0.0, 0.43352690160961177, 16.388942375810306, 0.0, 0.35445178471976146, 0.6951076346474105, 0.05938157951938905, 48.55668417260127, 66.4277817650029, 20.0
0.7600000000000005, 33.42617173205583, 60.90793700785648, 0.17475373705380756, 13.474403485618893, 20.04517318049602, 13.53333333333332, 20.0, 20.044858400154574, 0.0, 0.43818150345954937, 16.399371365793552, 0.0, 0.3584909934210106, 0.7068816634967185, 0.05892984771442755, 48.726443221312266, 66.56241641553106, 20.0
0.7700000000000005, 33.62349037380007, 60.943220490678385, 0.17913555208840307, 13.674852069620439, 20.044858400154574, 13.73333333333332, 20.0, 20.04454580213936, 0.0, 0.4427850474184798, 16.409449307226648, 0.0, 0.3624855789366903, 0.7181606120388307, 0.058481263712881315, 48.89492375389948, 66.69802891740002, 20.0
0.7800000000000005, 33.82064860591961, 60.9793722196085, 0.18356340256258785, 13.875297527641832, 20.04454580213936, 13.93333333333332, 20.0, 20.044235371325325, 0.0, 0.44733756628688526, 16.419181090681004, 0.0, 0.36643535527607607, 0.7289529989454199, 0.05803580569148714, 49.06212495178417, 66.83460787462108, 20.0
0.7900000000000005, 34.01764093436266, 61.01640048850825, 0.18803677822545672, 14.075739881355085, 20.044235371325325, 14.133333333333319, 20.0, 20.04392709269226, 0.0, 0.45183911095769463, 16.428571599143527, 0.0, 0.3703401609541971, 0.7392672798507857, 0.05759345197823329, 49.2280461090106, 66.9721420268892, 20.0
0.8000000000000005, 34.21446176723746, 61.054313450989554, 0.1925551693350337, 14.276179152282008, 20.04392709269226, 14.333333333333318, 20.0, 20.043620951324044, 0.0, 0.4562897494515159, 16.437625706633963, 0.0, 0.3741998580731667, 0.7491118462862582, 0.05715418105130965, 49.392686627161694, 67.11062024910453, 20.0
0.8100000000000005, 34.41110541565963, 61.093119119597766, 0.19711806682954888, 14.476615361795249, 20.043620951324044, 14.533333333333317, 20.0, 20.04331693240794, 0.0, 0.46068956599800354, 16.44634827687672, 0.0, 0.3780143314341193, 0.7584950246772276, 0.05671797153806857, 49.5560460103686, 67.25003155078349, 20.0
0.8200000000000005, 34.607566094644596, 61.13282536503061, 0.20172496248952893, 14.677048531119327, 20.04331693240794, 14.733333333333317, 20.0, 20.043015021233867, 0.0, 0.4650386601612483, 16.45474416202498, 0.0, 0.3817834876787489, 0.7674250754002403, 0.05628480221398924, 49.71812386041513, 67.39036507536383, 20.0
0.8300000000000005, 34.803837924043854, 61.17343991539204, 0.20637534909114139, 14.877478681331667, 20.043015021233867, 14.933333333333316, 20.0, 20.04271520319369, 0.0, 0.469337146007103, 16.462818201434107, 0.0, 0.38550725445939993, 0.7759101918982779, 0.055854652001649185, 49.878919871938386, 67.53161009940736, 20.0
0.8400000000000005, 34.99991492952392, 61.21497035547999, 0.21106872055121242, 15.077905833363603, 20.04271520319369, 15.133333333333315, 20.0, 20.042417463780534, 0.0, 0.4735851513106266, 16.470575220482228, 0.0, 0.3891855796368491, 0.7839584998519638, 0.055427499969711747, 50.038433827726415, 67.67375603170498, 20.0
0.8500000000000005, 35.195791043586894, 61.257424126107246, 0.21580457206431866, 15.278330008001408, 20.042417463780534, 15.333333333333314, 20.0, 20.04212178858804, 0.0, 0.4777828168016785, 16.47802002943563, 0.0, 0.39281843050475124, 0.7915780564047, 0.05500332533190644, 50.196665594113895, 67.81679241228771, 20.0
0.8600000000000005, 35.39146010663149, 61.30080852345441, 0.2205824002323355, 15.478751225887288, 20.04212178858804, 15.533333333333314, 20.0, 20.041828163309717, 0.0, 0.4819302954470692, 16.485157422357112, 0.0, 0.39640579303999074, 0.798776849439576, 0.05458210744602532, 50.353615116476306, 67.96070891134772, 20.0
0.8700000000000006, 35.58691586805334, 61.34513069845434, 0.2254017031868062, 15.679169507520385, 20.041828163309717, 15.733333333333313, 20.0, 20.041536573738203, 0.0, 0.4860277517674328, 16.49199217605471, 0.0, 0.3999476711779329, 0.805562796906498, 0.054163825812928224, 50.50928241482349, 68.10549532807349, 20.0
0.8800000000000006, 35.782151987383514, 61.39039765620733, 0.2302619807044805, 15.879584873257766, 20.041536573738203, 15.933333333333312, 20.0, 20.041247005764617, 0.0, 0.49007536118735134, 16.498529049069663, 0.0, 0.40344408611186333, 0.8119437461973104, 0.053748460075546234, 50.663667579492866, 68.25114158940255, 20.0
0.8900000000000006, 35.97716203546412, 61.436616255426294, 0.23516273431635398, 16.079997343315412, 20.041247005764617, 16.13333333333331, 20.0, 20.040959445377858, 0.0, 0.4940733094171604, 16.504772780701362, 0.0, 0.4068950756157594, 0.8179274735674152, 0.05333599001789935, 50.816770766942824, 68.39763774869621, 20.0
0.9000000000000006, 36.171939495659856, 61.48379320791146, 0.2401034674105256, 16.28040693776919, 20.040959445377858, 16.33333333333331, 20.0, 20.04067387866393, 0.0, 0.49802179186498136, 16.510728090067868, 0.0, 0.4103006933896212, 0.8235216836020045, 0.052926395564121265, 50.96859219564648, 68.54497398433939, 20.0
0.9100000000000006, 36.366477765104456, 61.531935078053934, 0.2450836853291754, 16.48081367655583, 20.04067387866393, 16.53333333333331, 20.0, 20.040390291805267, 0.0, 0.5019210130776128, 16.516399675200507, 0.0, 0.41366100842662906, 0.8287340087252051, 0.052519656777480606, 51.11913214208594, 68.69314059826948, 20.0
0.9200000000000006, 36.56077015598087, 61.5810482823677, 0.2501028954599515, 16.68121757947388, 20.040390291805267, 16.73333333333331, 20.0, 20.040108671080056, 0.0, 0.5057711862089709, 16.521792212170745, 0.0, 0.41697610440140276, 0.8335720087507962, 0.05211575385942879, 51.26839093684743, 68.84212801443807, 20.0
0.9300000000000006, 36.75480989683412, 61.631139089049576, 0.25516060732204127, 16.881618666184682, 20.040108671080056, 16.93333333333331, 20.0, 20.0398290028616, 0.0, 0.5095725325147884, 16.526910354248894, 0.0, 0.42024607907866435, 0.8380431704726149, 0.0517146671486266, 51.416368960816925, 68.99192677720879, 20.0
0.9400000000000006, 36.94859013391577, 61.68221361756666, 0.2602563326471891, 17.082016956213298, 20.0398290028616, 17.133333333333308, 20.0, 20.039551273617647, 0.0, 0.51332528087237, 16.53175873109198, 0.0, 0.4234710437415935, 0.8421549072933251, 0.051316377120009804, 51.563066641476254, 69.14252754969448, 20.0
0.9500000000000006, 37.14210393255893, 61.73427783827097, 0.2653895854559129, 17.282412468949474, 20.039551273617647, 17.333333333333307, 20.0, 20.039275469909704, 0.0, 0.5170296673243103, 16.53634194796122, 0.0, 0.42665112263931326, 0.845914558890148, 0.050920864383833475, 51.70848444929984, 69.29392111203796, 20.0
0.9600000000000006, 37.33534427858266, 61.78733757204085, 0.27055988212915594, 17.482805223648572, 20.039275469909704, 17.533333333333307, 20.0, 20.039001578392448, 0.0, 0.5206859346450128, 16.54066458496653, 0.0, 0.4297864524527806, 0.8493293909160058, 0.05052810968473409, 51.852622894251226, 69.4460983596387, 20.0
0.9700000000000006, 37.52830407972481, 61.84139848994888, 0.27576674147560615, 17.683195239432496, 20.039001578392448, 17.733333333333306, 20.0, 20.038729585813016, 0.0, 0.5242943319289698, 16.54473119633821, 0.0, 0.4328771817785169, 0.8524065947348826, 0.050138093900809366, 51.99548252237961, 69.59905030132927, 20.0
0.9800000000000006, 37.72097616710222, 61.896466112955984, 0.2810096847948958, 17.88358253529063, 20.038729585813016, 17.933333333333305, 20.0, 20.038459479010424, 0.0, 0.5278551141998565, 16.548546309724003, 0.0, 0.43592347062960735, 0.8551532871899985, 0.04975079804267679, 52.1370639125156, 69.75276805750477, 20.0
0.9900000000000007, 37.91335329669718, 61.95254581163149, 0.28628823593689434, 18.083967130080733, 20.038459479010424, 18.133333333333304, 20.0, 20.03819124491487, 0.0, 0.5313685420394171, 16.552114425511217, 0.0, 0.43892548995336556, 0.8575765104036289, 0.04936620325257124, 52.27736767306584, 69.90724285820781, 20.0
1.0000000000000007, 38.105428150869194, 62.009642805898864, 0.2916019213572885, 18.284349042529882, 20.03819124491487, 18.333333333333304, 20.0, 20.037924870547158, 0.0, 0.5348348812352698, 16.55544001617263, 0.0, 0.44188342116513485, 0.8596832316072399, 0.04898429080342126, 52.41639443890596, 70.06246604117285, 20.0
1.0100000000000007, 38.29719333989098, 62.067762164807, 0.29695027016964126, 18.484728291235353, 20.037924870547158, 18.533333333333303, 20.0, 20.037660343018036, 0.0, 0.5382544024467477, 16.55852752563564, 0.0, 0.4447974556976955, 0.8614803430009726, 0.048605042097950246, 52.55414486837118, 70.21842904983212, 20.0
1.0200000000000007, 38.488641403507714, 62.12690880632681, 0.30233281419410873, 18.685104894665532, 20.037660343018036, 18.733333333333302, 20.0, 20.037397649527588, 0.0, 0.541627380887928, 16.561381368674034, 0.0, 0.4476677945657543, 0.8629746616411204, 0.04822843866777049, 52.690619640344, 70.37512343128662, 20.0
1.0300000000000007, 38.67976481251847, 62.187087497172925, 0.307749088002988, 18.885478871160807, 20.037397649527588, 18.9333333333333, 20.0, 20.03713677736459, 0.0, 0.5449540960270813, 16.564005930321258, 0.0, 0.45049464794503796, 0.8641729293546813, 0.047854462172495005, 52.825819451438036, 70.53254083424463, 20.0
1.0400000000000007, 38.870555970378895, 62.24830285265043, 0.3131986289632589, 19.08585023893445, 20.03713677736459, 19.1333333333333, 20.0, 20.036877713905934, 0.0, 0.5482348313017364, 16.56640556530489, 0.0, 0.45327823476548024, 0.8650818126799155, 0.047483094398849346, 52.95974501327741, 70.69067300693048, 20.0
1.0500000000000007, 39.061007214824144, 62.31055933652646, 0.3186809772762763, 19.28621901607351, 20.036877713905934, 19.3333333333333, 20.0, 20.03662044661599, 0.0, 0.5514698738486746, 16.56858459750177, 0.0, 0.4560187823180813, 0.8657079028318043, 0.04711431725979054, 53.092397049870854, 70.84951179496679, 20.0
1.0600000000000007, 39.25111081951104, 62.373861260926475, 0.324195676014763, 19.48658522053967, 20.03662044661599, 19.5333333333333, 20.0, 20.036364963046008, 0.0, 0.554659514248126, 16.570547319412928, 0.0, 0.4587165258749562, 0.8660577156915931, 0.04674811279362956, 53.223776295079354, 71.00904913923185, 20.0
1.0700000000000007, 39.440858995678525, 62.43821278625525, 0.32974227115724436, 19.68694887017013, 20.036364963046008, 19.7333333333333, 20.0, 20.036111250833514, 0.0, 0.5578040462815154, 16.572297991658033, 0.0, 0.4613717083221587, 0.8661376918193754, 0.04638446316316802, 53.353883490176926, 71.16927707369572, 20.0
1.0800000000000007, 39.63024389382541, 62.50361792114232, 0.3353203116200595, 19.887309982678467, 20.036111250833514, 19.933333333333298, 20.0, 20.035859297701705, 0.0, 0.5609037667020952, 16.573840842488497, 0.0, 0.46398457980483016, 0.8659541964888171, 0.04602335065483132, 53.48271938150292, 71.33018772323655, 20.0
1.0900000000000007, 39.81925760540452, 62.57008052241189, 0.34092934928708046, 20.087668575655485, 20.035859297701705, 20.133333333333297, 20.0, 20.03560909145888, 0.0, 0.563958975017923, 16.575180067319668, 0.0, 0.46655539738435076, 0.8655135197432788, 0.04566475767781242, 53.610284718205364, 71.4917733014403, 20.0
1.1000000000000008, 40.007892164532265, 62.637604295077104, 0.34656893903725966, 20.288024666570074, 20.03560909145888, 20.333333333333297, 20.0, 20.035360619997824, 0.0, 0.5669699732864713, 16.576319828280184, 0.0, 0.4690844247069529, 0.8648218764722656, 0.04530866676322276, 53.73658025007405, 71.65402610838566, 20.0
1.1100000000000008, 40.19613954971261, 62.706192792358586, 0.3522386387701244, 20.488378272770053, 20.035360619997824, 20.533333333333296, 20.0, 20.03511387129523, 0.0, 0.569937065920473, 16.577264253779763, 0.0, 0.4715719316835998, 0.8638854065077458, 0.044955060563243165, 53.86160672546221, 71.8169385284167, 20.0
1.1200000000000008, 40.38399168557472, 62.77584941572722, 0.35793800942932913, 20.688729411483006, 20.03511387129523, 20.733333333333295, 20.0, 20.034868833411124, 0.0, 0.5728605595043085, 16.578017438093564, 0.0, 0.47401819418058677, 0.8627101747392276, 0.04460392185028894, 53.98536488929591, 71.98050302790527, 20.0
1.1300000000000008, 40.571440444623114, 62.846577414971044, 0.36366661502437225, 20.889078099817116, 20.034868833411124, 20.933333333333294, 20.0, 20.034625494488278, 0.0, 0.5757407626205473, 16.578583440963925, 0.0, 0.4764234937206518, 0.8613021712470176, 0.04425523351617855, 54.10785548116979, 72.14471215300544, 20.0
1.1400000000000008, 40.75847764899966, 62.918379888286225, 0.3694240226505777, 21.089424354762, 20.034625494488278, 21.133333333333294, 20.0, 20.034383842751637, 0.0, 0.5785779856860725, 16.578966287218265, 0.0, 0.4787881171941546, 0.8596673114529301, 0.043908978571295165, 54.22907923352802, 72.30955852740183, 20.0
1.1500000000000008, 40.9450950722563, 62.99125978239211, 0.3752098025074385, 21.289768193189516, 20.034383842751637, 21.333333333333293, 20.0, 20.03414386650778, 0.0, 0.581372540797357, 16.579169966403196, 0.0, 0.48111235658003737, 0.8578114362877853, 0.04356514014377666, 54.34903686992935, 72.47503485005403, 20.0
1.1600000000000008, 41.13128444113779, 63.065219892670214, 0.38102352791541205, 21.490109631854594, 20.03414386650778, 21.533333333333292, 20.0, 20.03390555414429, 0.0, 0.5841247415844381, 16.579198432435067, 0.0, 0.4833965086762585, 0.8557403123749839, 0.04322370147869847, 54.46772910339507, 72.64113389293892, 20.0
1.1700000000000008, 41.317037437373386, 63.14026286332711, 0.3868647753312564, 21.690448687396035, 20.03390555414429, 21.73333333333329, 20.0, 20.03366889412926, 0.0, 0.5868349030731201, 16.5790556032651, 0.0, 0.4856408748393069, 0.8534596322294976, 0.042884645937256494, 54.585156634838306, 72.80784849879265, 20.0
1.1800000000000008, 41.50234569947685, 63.2163911875812, 0.39273312436198765, 21.890785376337327, 20.03366889412926, 21.93333333333329, 20.0, 20.03343387501069, 0.0, 0.5895033415550754, 16.578745360560962, 0.0, 0.48784576073262814, 0.8509750144717292, 0.04254795699596414, 54.701320151573896, 72.97517157885433, 20.0
